CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
白鷹町,大字畔藤北部二,公立置賜長井病院,82.0,21.386613934517534,公立置賜長井病院
白鷹町,大字畔藤北部三,公立置賜長井病院,57.0,20.546305805302463,公立置賜長井病院
白鷹町,大字畔藤北部四,公立置賜総合病院,117.0,21.576816854429424,公立置賜総合病院
白鷹町,大字畔藤東部一,米沢市平日夜間・休日診療所,16.0,18.976301131999097,米沢市平日夜間・休日診療所
白鷹町,大字畔藤東部二,,0.0,19.840505050374734,その他(6施設すべて0人)
白鷹町,大字畔藤東部三,公立置賜長井病院,240.0,20.36328329779802,公立置賜長井病院
白鷹町,大字畔藤東部四,,0.0,19.621594207124577,その他(6施設すべて0人)
白鷹町,大字畔藤,,0.0,22.39901018455876,その他(6施設すべて0人)
白鷹町,大字荒砥甲八幡一,公立置賜総合病院,71.0,22.303695112029935,公立置賜総合病院
白鷹町,大字荒砥甲八幡二,公立置賜長井病院,37.0,22.77504539677155,公立置賜長井病院
白鷹町,大字荒砥甲新町,米沢市平日夜間・休日診療所,53.0,22.348502141467513,米沢市平日夜間・休日診療所
白鷹町,大字荒砥甲上町,,0.0,22.366535441242668,その他(6施設すべて0人)
白鷹町,大字荒砥甲横町一,公立置賜長井病院,22.0,22.13074100969632,公立置賜長井病院
白鷹町,大字荒砥甲仲町一,公立置賜総合病院,42.0,22.08707872955355,公立置賜総合病院
白鷹町,大字荒砥甲仲町二,公立置賜総合病院,35.0,21.939903189841775,公立置賜総合病院
白鷹町,大字荒砥甲仲町三の一,公立置賜総合病院,76.0,21.768054293080624,公立置賜総合病院
白鷹町,大字荒砥甲仲町四,,0.0,21.594583147458035,その他(6施設すべて0人)
白鷹町,大字荒砥乙上町,,0.0,22.34145756719193,その他(6施設すべて0人)
白鷹町,大字荒砥乙出来町一,公立置賜長井病院,191.0,22.283838274448055,公立置賜長井病院
白鷹町,大字荒砥乙出来町二,公立高畠病院,236.0,21.878372050907362,公立高畠病院
白鷹町,大字荒砥乙横町一,公立置賜総合病院,24.0,21.906290229929915,公立置賜総合病院
白鷹町,大字荒砥乙横町二,公立置賜総合病院,115.0,21.833638290522714,公立置賜総合病院
白鷹町,大字荒砥乙仲町二,,0.0,21.571960285212036,その他(6施設すべて0人)
白鷹町,大字荒砥乙仲町三の一,,0.0,21.63754395457576,その他(6施設すべて0人)
白鷹町,大字荒砥乙貝生二,,0.0,20.932468271153763,その他(6施設すべて0人)
白鷹町,大字荒砥乙貝生三,公立置賜長井病院,138.0,20.401182921478874,公立置賜長井病院
白鷹町,大字荒砥乙仲町四,公立置賜総合病院,145.0,21.377850806323437,公立置賜総合病院
白鷹町,大字荒砥乙貝生一,公立置賜総合病院,33.0,21.3554141998223,公立置賜総合病院
飯豊町,大字椿,,0.0,20.682889198248958,その他(6施設すべて0人)
飯豊町,大字椿字椿第一,公立置賜総合病院,319.0,19.429000321794124,公立置賜総合病院
飯豊町,大字椿字小原,,0.0,18.669440328081485,その他(6施設すべて0人)
飯豊町,大字椿字下椿,,0.0,18.019319876772737,その他(6施設すべて0人)
飯豊町,大字椿字諏訪,,0.0,17.99152804965101,その他(6施設すべて0人)
飯豊町,大字椿字辻,公立置賜総合病院,41.0,18.372896858077297,公立置賜総合病院
飯豊町,大字椿字厚生,,0.0,19.273492518822238,その他(6施設すべて0人)
飯豊町,大字椿字財津堂,公立置賜総合病院,323.0,19.134921137016853,公立置賜総合病院
飯豊町,大字椿字坂の下,,0.0,19.42942451142555,その他(6施設すべて0人)
飯豊町,大字椿字上野,公立置賜総合病院,97.0,19.646472992333457,公立置賜総合病院
飯豊町,大字椿字駅前,公立置賜総合病院,24.0,18.76838184499298,公立置賜総合病院
飯豊町,大字小白川,,0.0,24.6750593431388,その他(6施設すべて0人)
飯豊町,大字小白川字野山,,0.0,19.896524934688784,その他(6施設すべて0人)
飯豊町,大字小白川字北上野,公立置賜総合病院,46.0,19.144256087746943,公立置賜総合病院
飯豊町,大字小白川字上野,,0.0,19.45950297517838,その他(6施設すべて0人)
飯豊町,大字小白川字下野,公立置賜総合病院,81.0,19.15044193394219,公立置賜総合病院
飯豊町,大字小白川字中郷,三友堂病院,43.0,20.139917468484132,三友堂病院
飯豊町,大字小白川字十文字,,0.0,19.724579590431624,その他(6施設すべて0人)
飯豊町,大字小白川字上郷,,0.0,21.64572113155931,その他(6施設すべて0人)
飯豊町,大字黒沢,,0.0,21.176523916818546,その他(6施設すべて0人)
飯豊町,大字黒沢字坪沼,公立置賜総合病院,64.0,17.831597300720432,公立置賜総合病院
飯豊町,大字黒沢字高柳,公立置賜総合病院,201.0,17.388311756270692,公立置賜総合病院
飯豊町,大字黒沢字二本松,公立置賜総合病院,91.0,17.287551537697595,公立置賜総合病院
飯豊町,大字黒沢字叶内,,0.0,18.049645384370034,その他(6施設すべて0人)
飯豊町,大字黒沢字五反田,,0.0,17.774343605515625,その他(6施設すべて0人)
飯豊町,大字黒沢字旭,,0.0,17.492804545994655,その他(6施設すべて0人)
飯豊町,大字黒沢字吉長,,0.0,18.282387746327487,その他(6施設すべて0人)
飯豊町,大字黒沢字谷地田,,0.0,18.756264246005408,その他(6施設すべて0人)
飯豊町,大字黒沢字深渕東,,0.0,19.246286672304574,その他(6施設すべて0人)
飯豊町,大字黒沢字深渕西,,0.0,19.813276974001223,その他(6施設すべて0人)
飯豊町,大字添川,,0.0,17.04170156228064,その他(6施設すべて0人)
飯豊町,大字添川字下川原,,0.0,17.20839878353559,その他(6施設すべて0人)
飯豊町,大字添川字大旦,,0.0,16.35298858016446,その他(6施設すべて0人)
飯豊町,大字添川字中洞,公立置賜総合病院,162.0,16.9354571750691,公立置賜総合病院
飯豊町,大字添川字東山,おきたまフラワークリニック,303.0,15.902545927721558,おきたまフラワークリニック
飯豊町,大字添川字昭和,公立置賜総合病院,145.0,17.65077901121104,公立置賜総合病院
飯豊町,大字添川字下町,,0.0,17.01267358764581,その他(6施設すべて0人)
飯豊町,大字添川字上町,おきたまフラワークリニック,247.0,16.246578514894033,おきたまフラワークリニック
飯豊町,大字添川字上代,公立置賜総合病院,189.0,17.065100834098327,公立置賜総合病院
飯豊町,大字松原字松原下,公立置賜総合病院,53.0,18.293318734703423,公立置賜総合病院
飯豊町,大字松原字松原上,三友堂病院,321.0,18.91481419925529,三友堂病院
飯豊町,大字手ノ子,,0.0,19.647759972275313,その他(6施設すべて0人)
飯豊町,大字手ノ子,,0.0,19.647759972275313,その他(6施設すべて0人)
飯豊町,大字手ノ子字荻,公立置賜総合病院,74.0,19.61845178488268,公立置賜総合病院
飯豊町,大字手ノ子字向原北,おきたまフラワークリニック,45.0,20.572559482893343,おきたまフラワークリニック
飯豊町,大字手ノ子字向原,,0.0,20.477166763917136,その他(6施設すべて0人)
飯豊町,大字手ノ子字町下,おきたまフラワークリニック,85.0,20.930748439462214,おきたまフラワークリニック
飯豊町,大字手ノ子字町上,,0.0,21.34913474407956,その他(6施設すべて0人)
飯豊町,大字手ノ子字町中,公立置賜長井病院,165.0,21.079327414616642,公立置賜長井病院
飯豊町,大字手ノ子字落合,,0.0,22.685850328747396,その他(6施設すべて0人)
飯豊町,大字手ノ子字八幡,,0.0,21.263517638755822,その他(6施設すべて0人)
飯豊町,大字萩生,,0.0,23.97876292096324,その他(6施設すべて0人)
飯豊町,大字萩生字町西,公立置賜長井病院,118.0,20.431871704301383,公立置賜長井病院
飯豊町,大字萩生字石原,公立置賜長井病院,271.0,19.639831017476244,公立置賜長井病院
飯豊町,大字萩生字中ノ目北,公立置賜総合病院,62.0,18.67119457971267,公立置賜総合病院
飯豊町,大字萩生字中ノ目南,おきたまフラワークリニック,282.0,18.608145792070406,おきたまフラワークリニック
飯豊町,大字萩生字萩生町,公立置賜長井病院,106.0,19.470608991691712,公立置賜長井病院
飯豊町,大字萩生字町上,三友堂病院,43.0,19.444256091925023,三友堂病院
飯豊町,大字萩生字高野寺分,公立置賜長井病院,12.0,22.397948444381026,公立置賜長井病院
飯豊町,大字萩生字清水,,0.0,19.435784341256838,その他(6施設すべて0人)
飯豊町,大字高峰,,0.0,23.20036363720979,その他(6施設すべて0人)
飯豊町,大字高峰,,0.0,23.20036363720979,その他(6施設すべて0人)
飯豊町,大字高峰,,0.0,23.20036363720979,その他(6施設すべて0人)
飯豊町,大字高峰字西向,公立置賜長井病院,203.0,21.463946295441144,公立置賜長井病院
飯豊町,大字高峰字東向,,0.0,21.328740743998218,その他(6施設すべて0人)
飯豊町,大字高峰字橋本,,0.0,21.918624731981357,その他(6施設すべて0人)
飯豊町,大字高峰字中通,公立置賜総合病院,248.0,22.346902501719015,公立置賜総合病院
飯豊町,大字高峰字西高峰,三友堂病院,14.0,23.692116436296242,三友堂病院
飯豊町,大字中,,0.0,21.946887087540617,その他(6施設すべて0人)
飯豊町,大字中字中西,,0.0,20.691867963572985,その他(6施設すべて0人)
飯豊町,大字中字中北,三友堂病院,71.0,19.663064363957616,三友堂病院
飯豊町,大字中字沖,公立置賜長井病院,73.0,18.935360254323147,公立置賜長井病院
飯豊町,大字中字北酒町,公立置賜総合病院,56.0,19.838070996610668,公立置賜総合病院
飯豊町,大字中字酒町,,0.0,19.60944321429951,その他(6施設すべて0人)
飯豊町,大字中字北新田,公立置賜長井病院,111.0,20.055028404337527,公立置賜長井病院
飯豊町,大字中字南新田,公立置賜総合病院,104.0,20.027768241344067,公立置賜総合病院
飯豊町,大字須郷,,0.0,33.186299905550406,その他(6施設すべて0人)
飯豊町,大字広河原,,0.0,27.627135972031557,その他(6施設すべて0人)
飯豊町,大字宇津沢,,0.0,29.554289890386972,その他(6施設すべて0人)
飯豊町,大字数馬,,0.0,27.59628622195718,その他(6施設すべて0人)
